Time Interval 1,Time Interval 2,Time Interval 3,Time Interval 4,Time Interval 5,Time Interval 6,Time Interval 7,Time Interval 8,Time Interval 9,Time Interval 10,Time Interval 11,Time Interval 12,Time Interval 13,Time Interval 14,Time Interval 15,Time Interval 16,Time Interval 17,Time Interval 18,Time Interval 19,Time Interval 20,Time Interval 21,Time Interval 22,Time Interval 23,Time Interval 24,Time Interval 25,Time Interval 26,Time Interval 27,Time Interval 28,Time Interval 29,Time Interval 30,Time Interval 31,Time Interval 32,Time Interval 33,Time Interval 34,Time Interval 35,Time Interval 36,Time Interval 37,Time Interval 38,Time Interval 39,Time Interval 40,Time Interval 41,Time Interval 42,Time Interval 43,Time Interval 44,Time Interval 45,Time Interval 46,Time Interval 47,Time Interval 48,Time Interval 49,Time Interval 50
4.416666666666667,0.0,0.0,0.0,0.0,0.0,2.25,0.7833333333333333,0.0,0.0,0.5,0.0,0.0,7.033333333333333,0.0,0.0,1.6833333333333333,0.0,3.5166666666666666,0.8166666666666667,0.0,1.5666666666666667,0.8166666666666667,0.0,2.5166666666666666,0.0,7.316666666666666,0.7666666666666667,3.8666666666666667,0.6166666666666667,0.0,0.0,0.0,0.0,0.95,7.316666666666666,0.0,0.0,3.1166666666666667,0.0,1.3,0.0,6.183333333333334,0.0,0.0,11.55,0.0,2.1,0.8833333333333333,0.5833333333333334
10.433333333333334,0.0,3.933333333333333,0.0,0.3333333333333333,4.9,1.3666666666666667,0.0,0.0,5.1,0.0,3.75,0.0,0.0,0.0,0.0,0.3333333333333333,9.966666666666667,3.3666666666666667,0.0,4.683333333333334,0.4,0.0,0.48333333333333334,0.0,2.2666666666666666,0.0,3.7666666666666666,4.766666666666667,2.183333333333333,0.0,3.466666666666667,9.55,6.966666666666667,0.0,25.45,0.0,6.95,0.0,3.4166666666666665,0.0,15.4,6.233333333333333,0.9666666666666667,4.016666666666667,0.0,14.4,0.0,0.06666666666666667,0.0
15.3,0.0,0.0,3.566666666666667,3.033333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.05,1.0166666666666666,0.0,0.0,1.0,19.283333333333335,0.0,26.616666666666667,0.0,17.483333333333334,0.0,0.0,0.0,0.0,5.5,1.6333333333333333,0.0,0.6166666666666667,0.0,14.45,0.0,3.9,0.0,21.1,0.0,1.4166666666666667,0.0,14.15,12.15,0.0,12.116666666666667,10.783333333333333,0.0,0.0,7.9,0.0,18.133333333333333,0.0,0.0,9.483333333333333
1.65,0.0,5.033333333333333,0.0,12.7,10.8,0.0,1.9,0.0,10.633333333333333,0.0,0.38333333333333336,6.65,0.0,6.1,0.0,4.783333333333333,5.566666666666666,0.38333333333333336,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,13.3,3.3666666666666667,0.0,5.2,0.0,8.016666666666667,0.0,0.0,3.466666666666667,17.483333333333334,0.0,0.0,14.116666666666667,1.2166666666666666,0.0,0.23333333333333334,0.0,0.0
6.9,7.483333333333333,6.183333333333334,0.0,0.0,1.8833333333333333,0.0,0.9,0.0,0.0,1.3333333333333333,0.0,4.65,0.0,0.0,8.333333333333334,0.0,2.0,0.0,10.7,0.31666666666666665,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,6.216666666666667,1.6,9.166666666666666,0.0,5.183333333333334,0.0,2.316666666666667,0.0,0.0,0.0,6.316666666666666,1.1833333333333333,1.25,0.0,0.0,0.0,1.9166666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
8.7,0.0,0.0,1.1333333333333333,0.0,1.5666666666666667,0.0,0.0,6.433333333333334,0.0,2.95,2.683333333333333,6.4,0.0,0.0,10.066666666666666,0.0,3.533333333333333,4.766666666666667,2.7666666666666666,0.0,1.3666666666666667,0.0,2.2666666666666666,0.0,18.883333333333333,5.35,0.0,0.0,0.5333333333333333,0.0,0.23333333333333334,0.0,0.0,5.033333333333333,0.0,4.166666666666667,4.15,1.6666666666666667,0.0,1.1666666666666667,11.05,2.3833333333333333,1.05,0.0,1.4166666666666667,4.616666666666666,0.0,9.9,0.0
1.25,0.6,0.6333333333333333,0.0,3.9833333333333334,0.0,0.0,2.7,0.0,0.0,0.85,3.3,0.7833333333333333,10.033333333333333,0.0,7.383333333333334,0.0,23.016666666666666,0.0,0.48333333333333334,7.35,4.066666666666666,0.0,0.13333333333333333,0.0,2.2,0.0,0.03333333333333333,4.6,4.833333333333333,0.35,0.0,0.0,0.0,10.166666666666666,0.0,0.0,2.6166666666666667,0.0,0.0,14.133333333333333,0.0,2.283333333333333,0.0,0.0,0.0,2.9,0.0,11.55,0.9166666666666666
20.866666666666667,0.0,0.0,2.8333333333333335,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.116666666666667,0.0,0.0,0.0,0.0,11.416666666666666,3.35,0.0,0.1,0.0,5.466666666666667,0.0,0.0,2.9833333333333334,4.733333333333333,0.0,1.2166666666666666,11.8,0.0,1.5666666666666667,0.0,0.48333333333333334,0.0,0.0,2.2,1.7,0.0,0.0,6.316666666666666,0.0,0.3333333333333333,0.0,13.666666666666666,5.2,4.383333333333334,5.366666666666666
4.783333333333333,0.0,2.783333333333333,0.85,9.883333333333333,0.95,1.0333333333333334,2.0833333333333335,0.0,1.3166666666666667,6.516666666666667,4.75,0.0,0.0,6.8,0.0,7.2,0.0,3.3,0.0,3.55,2.8833333333333333,8.0,0.0,0.6,0.0,0.0,5.5,5.333333333333333,0.21666666666666667,1.35,0.0,0.0,1.6,0.0,0.0,0.0,4.566666666666666,5.316666666666666,0.0,0.0,3.6166666666666667,0.3,0.0,0.0,6.45,0.0,4.15,9.283333333333333,0.0
7.933333333333334,12.083333333333334,0.0,0.05,0.0,1.8,0.0,4.2,0.0,6.016666666666667,0.6333333333333333,0.0,3.8333333333333335,0.0,0.0,4.733333333333333,0.0,0.8166666666666667,9.716666666666667,0.0,0.0,0.9666666666666667,0.0,0.0,12.666666666666666,0.0,0.0,0.0,1.0666666666666667,0.0,0.0,8.05,0.0,0.0,2.1666666666666665,5.783333333333333,0.0,0.0,8.683333333333334,5.966666666666667,0.0,0.0,0.0,0.45,0.0,1.7,0.0,0.5166666666666667,0.0,0.5666666666666667
12.35,0.0,2.75,0.0,0.0,0.0,0.2833333333333333,0.0,9.616666666666667,5.216666666666667,0.0,0.6333333333333333,3.0,0.0,1.6833333333333333,4.183333333333334,0.0,1.3,0.6333333333333333,0.0,2.55,0.0,3.3666666666666667,3.95,0.0,0.0,0.0,0.0,3.4166666666666665,0.8666666666666667,0.0,0.6,0.0,1.1666666666666667,0.0,6.983333333333333,0.0,1.4833333333333334,0.0,4.433333333333334,3.5,2.816666666666667,5.933333333333334,1.0666666666666667,0.0,0.43333333333333335,0.0,0.0,0.0,0.0
5.983333333333333,0.0,1.7333333333333334,1.4333333333333333,17.566666666666666,0.0,4.65,0.0,0.0,0.0,0.0,8.166666666666666,1.0666666666666667,0.0,1.65,0.0,3.2666666666666666,0.5,7.216666666666667,0.4166666666666667,0.0,0.0,4.166666666666667,4.916666666666667,1.1166666666666667,0.0,5.466666666666667,0.0,0.0,0.9666666666666667,9.766666666666667,0.0,1.7166666666666666,1.0666666666666667,0.0,1.1833333333333333,5.75,10.966666666666667,0.0,0.9,0.0,1.3,1.0333333333333334,0.0,0.0,7.066666666666666,6.566666666666666,4.5,0.0,0.0
4.783333333333333,0.0,0.0,0.0,0.0,0.11666666666666667,4.216666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,1.1166666666666667,0.0,0.9,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,2.0166666666666666,3.8666666666666667,0.0,11.8,0.5,0.0,0.0,1.3166666666666667,0.0,4.033333333333333,0.0,4.533333333333333,0.0,0.0,3.4166666666666665,5.4,20.883333333333333,1.7666666666666666,2.0166666666666666,5.15,0.0,0.0,2.816666666666667,0.0,2.683333333333333,0.0
10.8,0.0,0.0,1.4333333333333333,0.0,4.116666666666666,0.0,5.216666666666667,0.0,0.0,3.816666666666667,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,4.733333333333333,5.283333333333333,0.0,15.133333333333333,0.0,3.75,0.0,5.666666666666667,0.0,2.283333333333333,0.0,0.7833333333333333,0.0,0.48333333333333334,0.0,2.1166666666666667,0.0,0.0,5.766666666666667,0.0,5.783333333333333,0.0,0.0,10.8,0.0,0.0,0.7166666666666667,0.0,0.0,1.4166666666666667,4.866666666666666
21.983333333333334,0.0,1.95,7.166666666666667,2.9,0.0,0.0,0.0,9.283333333333333,2.85,0.0,1.7666666666666666,0.0,1.05,0.8333333333333334,0.0,0.0,1.8,0.0,0.0,1.9166666666666667,0.0,0.0,0.7333333333333333,2.5833333333333335,0.0,1.0166666666666666,0.25,2.6,5.433333333333334,0.0,0.0,1.45,0.0,2.7666666666666666,1.4666666666666666,0.0,3.0833333333333335,0.7833333333333333,0.0,12.066666666666666,0.0,0.0,3.4,0.0,0.0,0.0,1.1666666666666667,6.383333333333334,0.0
5.133333333333334,0.0,8.266666666666667,0.6333333333333333,5.65,0.4666666666666667,0.0,1.3833333333333333,2.0166666666666666,0.0,0.0,14.733333333333333,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,4.55,0.0,0.0,27.183333333333334,0.0,0.0,14.083333333333334,0.0,0.0,1.1333333333333333,6.916666666666667,2.15,0.0,0.0,4.266666666666667,0.0,0.0,0.0,3.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.95,1.8,3.533333333333333,4.05,1.6666666666666667,0.0,0.0,3.5166666666666666
26.833333333333332,12.916666666666666,3.933333333333333,1.9333333333333333,0.0,0.0,0.0,0.0,2.6,1.2333333333333334,8.033333333333333,0.0,0.0,0.5833333333333334,9.6,0.0,0.0,9.766666666666667,0.0,0.0,4.1,1.0,0.0,3.75,3.283333333333333,0.0,6.5,0.0,0.16666666666666666,0.0,6.5,8.533333333333333,9.416666666666666,0.0,0.21666666666666667,0.0,4.933333333333334,0.0,1.3,0.0,11.95,0.0,0.0,0.4166666666666667,0.0,1.3166666666666667,5.35,0.0,5.033333333333333,0.6166666666666667
11.333333333333334,5.35,18.483333333333334,5.95,9.8,0.0,5.383333333333334,0.2833333333333333,0.0,8.083333333333334,0.0,1.5666666666666667,6.166666666666667,15.066666666666666,1.7833333333333334,2.25,0.0,0.0,4.116666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.0,4.166666666666667,0.0,1.15,3.2666666666666666,4.216666666666667,3.85,10.916666666666666,0.0,0.0,2.05,2.183333333333333,8.6,0.0,0.95,0.0,0.0,2.6,0.0,10.333333333333334,0.0
18.866666666666667,1.0333333333333334,0.0,9.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666666666,0.0,0.3333333333333333,0.0,0.0,5.033333333333333,3.966666666666667,2.0166666666666666,0.23333333333333334,0.0,4.616666666666666,0.0,1.2666666666666666,3.4166666666666665,16.6,1.6833333333333333,8.983333333333333,0.0,0.35,10.6,5.833333333333333,5.2,0.0,7.35,0.0,3.033333333333333,0.0,0.4,0.0,0.0,6.966666666666667,0.0,0.0,3.433333333333333,17.916666666666668,0.0,2.533333333333333,0.0
1.2333333333333334,0.0,4.216666666666667,0.0,0.0,0.0,5.633333333333334,0.0,0.5833333333333334,0.0,0.0,4.016666666666667,0.0,14.5,0.0,0.0,4.116666666666666,0.0,0.0,9.583333333333334,1.6333333333333333,0.0,10.633333333333333,0.0,0.75,0.16666666666666666,0.0,0.0,1.5,2.3333333333333335,0.7,0.0,0.0,1.3333333333333333,0.0,0.8666666666666667,0.0,0.0,7.2,0.0,1.2166666666666666,2.683333333333333,2.45,0.0,3.65,9.866666666666667,0.0,0.0,4.0,0.0
2.45,0.0,2.1333333333333333,0.0,4.516666666666667,0.0,0.016666666666666666,2.95,3.5833333333333335,0.0,14.35,0.0,1.6166666666666667,0.0,9.083333333333334,0.0,2.066666666666667,2.783333333333333,0.0,0.0,0.3,0.0,0.6333333333333333,3.1666666666666665,0.0,2.3333333333333335,0.0,6.816666666666666,0.8166666666666667,0.0,8.75,0.0,0.0,1.6166666666666667,0.0,0.0,0.0,0.0,0.0,1.0,6.383333333333334,0.43333333333333335,0.8833333333333333,0.0,0.8333333333333334,0.2,0.06666666666666667,1.8833333333333333,17.95,4.433333333333334
18.033333333333335,5.966666666666667,0.9333333333333333,0.0,0.05,0.0,0.0,0.0,0.0,2.3666666666666667,0.23333333333333334,0.0,12.216666666666667,0.0,4.766666666666667,0.0,3.066666666666667,0.0,2.933333333333333,0.0,1.7833333333333334,0.0,6.933333333333334,2.25,0.0,1.9166666666666667,0.0,5.15,0.0,0.36666666666666664,5.483333333333333,0.0,1.6,0.0,1.5333333333333334,0.0,0.0,0.4166666666666667,0.0,1.2666666666666666,6.8,0.0,9.75,4.016666666666667,13.533333333333333,11.533333333333333,0.0,0.0,2.966666666666667,0.0
14.683333333333334,0.0,2.5166666666666666,0.0,4.533333333333333,7.45,15.2,0.0,5.333333333333333,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,8.633333333333333,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,2.283333333333333,0.0,0.9333333333333333,0.0,0.2833333333333333,0.0,2.1333333333333333,6.45,0.0,0.016666666666666666,6.666666666666667,0.0,1.2333333333333334,2.4166666666666665,0.0,0.0,2.2,1.1666666666666667,0.0,2.683333333333333,0.0,0.0,11.333333333333334,0.0,2.75,0.0
7.866666666666666,0.0,5.65,0.0,0.0,6.083333333333333,0.0,0.6333333333333333,7.383333333333334,4.083333333333333,0.0,2.3,2.783333333333333,3.7,0.0,2.3833333333333333,0.0,0.0,0.11666666666666667,1.2333333333333334,0.0,2.5166666666666666,6.05,0.0,0.0,4.133333333333334,0.0,4.516666666666667,1.35,2.033333333333333,0.0,0.0,2.316666666666667,11.25,0.1,0.0,1.3,0.0,0.0,2.533333333333333,4.95,0.0,0.0,0.0,1.85,1.9166666666666667,0.0,0.0,0.0,8.066666666666666
5.116666666666666,0.0,3.533333333333333,0.0,0.0,0.3333333333333333,0.0,0.55,0.0,0.0,1.8,0.0,2.5833333333333335,0.0,1.4166666666666667,0.23333333333333334,9.033333333333333,2.6,0.0,1.8833333333333333,0.0,4.033333333333333,13.1,0.0,0.0,0.0,1.25,6.633333333333334,0.0,0.0,0.43333333333333335,7.233333333333333,7.5,15.05,3.7666666666666666,14.866666666666667,0.0,0.8666666666666667,1.2333333333333334,0.15,0.0,0.0,3.2,0.0,1.9166666666666667,8.266666666666667,0.0,1.3166666666666667,0.0,4.083333333333333
4.55,0.0,2.3833333333333333,0.0,1.05,0.0,7.166666666666667,0.0,0.0,2.2333333333333334,0.0,1.6166666666666667,0.0,1.1833333333333333,0.0,1.0166666666666666,6.8,4.383333333333334,3.35,0.0,0.8166666666666667,4.416666666666667,0.0,0.0,4.2,0.0,0.5,0.0,1.7666666666666666,5.483333333333333,0.0,0.0,2.566666666666667,0.0,0.85,0.0,4.016666666666667,0.0,2.25,0.0,1.55,1.2333333333333334,0.0,0.0,6.2,0.0,0.0,2.1166666666666667,12.283333333333333,0.0
3.1166666666666667,0.0,2.75,0.0,0.0,0.0,3.1666666666666665,0.0,15.566666666666666,0.0,0.0,0.8833333333333333,0.0,0.0,4.533333333333333,0.0,2.966666666666667,3.3333333333333335,0.0,5.733333333333333,0.0,0.0,2.4,0.0,0.8166666666666667,0.5333333333333333,0.5833333333333334,4.233333333333333,0.0,7.566666666666666,0.0,0.35,0.0,3.216666666666667,0.0,0.0,12.233333333333333,5.316666666666666,1.3333333333333333,0.0,5.383333333333334,0.0,0.0,0.0,1.0833333333333333,0.0,2.3833333333333333,0.0,0.0,4.316666666666666
4.95,5.466666666666667,0.0,3.283333333333333,0.0,2.683333333333333,0.0,2.3,0.0,0.0,0.45,0.0,0.0,0.0,4.116666666666666,0.0,3.0833333333333335,0.08333333333333333,0.0,0.0,0.0,1.1333333333333333,0.0,0.6333333333333333,0.0,2.9,0.0,0.8166666666666667,4.55,0.0,0.0,3.0,4.316666666666666,1.25,0.0,0.0,4.483333333333333,2.433333333333333,2.0,0.0,1.1333333333333333,1.65,0.0,3.8333333333333335,3.283333333333333,5.55,1.5666666666666667,0.0,0.0,0.8333333333333334
6.35,5.65,0.0,0.0,0.0,0.0,22.283333333333335,0.0,0.0,1.6166666666666667,0.0,2.8,0.0,0.4666666666666667,4.05,0.0,6.983333333333333,10.433333333333334,3.0,0.0,0.0,12.0,0.9166666666666666,0.0,5.216666666666667,0.0,0.0,13.966666666666667,0.0,0.0,4.466666666666667,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335
5.033333333333333,0.0,0.0,10.783333333333333,0.0,0.0,0.0,0.0,5.583333333333333,2.35,0.0,3.433333333333333,0.0,12.933333333333334,0.0,4.116666666666666,0.0,0.5833333333333334,1.4,0.0,8.666666666666666,0.0,9.2,0.0,5.583333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,2.35,0.0,0.0,0.0,2.25,0.0,9.366666666666667,10.25,2.5166666666666666,4.716666666666667,3.85,0.9,2.783333333333333,0.0,14.716666666666667,0.0,14.083333333333334,0.0,8.666666666666666,0.0
3.8333333333333335,0.0,5.966666666666667,1.15,4.283333333333333,0.0,0.0,0.0,1.1833333333333333,0.0,0.0,0.0,9.516666666666667,0.0,0.0,0.0,0.0,8.933333333333334,0.0,0.48333333333333334,0.0,0.0,3.316666666666667,0.0,0.0,9.516666666666667,0.0,0.03333333333333333,0.0,2.45,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.13333333333333333,0.0,0.15,0.0
2.816666666666667,0.0,0.4666666666666667,1.6333333333333333,12.316666666666666,16.55,0.0,0.0,1.2833333333333334,0.0,4.216666666666667,0.8166666666666667,7.116666666666666,2.0833333333333335,0.0,14.75,0.26666666666666666,7.316666666666666,0.0,6.316666666666666,3.5166666666666666,0.45,2.65,0.0,1.7666666666666666,0.0,1.9833333333333334,0.0,0.08333333333333333,3.533333333333333,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333334,0.45,0.0,1.2,0.0,1.5666666666666667,0.0
3.966666666666667,16.5,0.0,0.0,0.0,1.5833333333333333,2.8333333333333335,7.083333333333333,0.0,0.0,0.0,0.7,0.0,0.0,1.0833333333333333,0.21666666666666667,12.05,0.0,0.0,7.633333333333334,0.0,4.65,0.0,4.883333333333334,0.0,2.6333333333333333,0.0,5.583333333333333,4.766666666666667,5.866666666666666,0.0,1.4,0.0,1.1333333333333333,2.6,0.0,0.0,5.733333333333333,0.0,0.26666666666666666,4.116666666666666,0.0,2.4166666666666665,6.016666666666667,0.0,4.783333333333333,0.0,0.0,1.3166666666666667,0.85
3.966666666666667,3.2666666666666666,0.0,4.766666666666667,4.083333333333333,1.0166666666666666,4.233333333333333,0.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,1.6166666666666667,0.0,7.683333333333334,0.0,0.95,0.0,0.0,1.6666666666666667,0.0,0.0,2.4,7.066666666666666,4.983333333333333,0.0,1.3166666666666667,0.0,7.766666666666667,0.0,8.1,0.0,0.0,1.8833333333333333,0.18333333333333332,0.0,0.7833333333333333,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,2.1666666666666665,4.7
5.933333333333334,5.85,0.0,0.0,0.36666666666666664,7.416666666666667,0.0,0.8666666666666667,0.0,0.0,5.133333333333334,0.0,2.183333333333333,1.2,0.0,0.0,3.9,2.933333333333333,0.0,0.0,4.016666666666667,0.0,0.0,4.466666666666667,0.0,1.4166666666666667,0.0,9.016666666666667,0.0,6.466666666666667,0.0,0.11666666666666667,0.0,1.0833333333333333,0.0,1.4,0.0,3.0833333333333335,0.0,1.9166666666666667,2.6166666666666667,3.3833333333333333,9.0,0.0,0.25,0.0,7.216666666666667,0.0,0.0,5.966666666666667
1.6166666666666667,0.0,0.0,6.35,3.3666666666666667,0.0,1.9833333333333334,1.2833333333333334,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.283333333333333,0.6833333333333333,0.36666666666666664,0.0,0.85,0.0,3.8666666666666667,0.0,0.0,1.4166666666666667,0.6833333333333333,0.0,0.26666666666666666,4.916666666666667,0.0,0.0,1.0,3.85,0.0,0.0,2.5166666666666666,1.2166666666666666,0.0,1.0833333333333333,1.0666666666666667,0.0,0.0,13.366666666666667,12.9,0.0
0.7333333333333333,0.0,0.0,1.6666666666666667,6.016666666666667,6.916666666666667,0.0,6.033333333333333,0.5666666666666667,0.0,9.383333333333333,0.0,6.7,0.0,0.0,1.15,0.0,0.0,3.95,0.0,4.716666666666667,0.0,1.3666666666666667,1.8333333333333333,9.5,1.8833333333333333,0.35,12.233333333333333,0.0,0.0,16.766666666666666,0.0,4.25,0.11666666666666667,5.583333333333333,8.15,0.0,8.066666666666666,3.683333333333333,0.0,3.0833333333333335,0.0,0.0,3.566666666666667,0.0,9.883333333333333,0.2,0.0,0.11666666666666667,16.283333333333335
1.4,0.0,1.5833333333333333,0.31666666666666665,10.933333333333334,0.0,0.7666666666666667,0.0,1.6,0.48333333333333334,0.0,3.9833333333333334,0.0,1.4,2.4833333333333334,0.0,2.7,5.1,0.0,6.733333333333333,5.966666666666667,0.0,3.6333333333333333,3.316666666666667,2.433333333333333,0.0,0.0,1.0166666666666666,0.0,0.0,1.2833333333333334,0.0,0.0,12.983333333333333,0.7,2.8333333333333335,0.0,0.0,0.0,3.8666666666666667,9.4,1.0,0.0,1.4833333333333334,0.0,10.85,6.333333333333333,1.4833333333333334,0.0,6.716666666666667
10.7,0.36666666666666664,0.0,0.0,9.783333333333333,4.416666666666667,0.0,8.766666666666667,0.0,4.5,2.3666666666666667,0.0,0.0,2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.95,3.35,0.0,0.0,8.016666666666667,0.0,9.55,3.1,0.5666666666666667,0.0,21.983333333333334,0.0,0.0,6.383333333333334,0.0,0.0,0.9166666666666666,0.0,0.0,6.966666666666667,0.0,16.116666666666667,0.6666666666666666,0.0
4.033333333333333,0.0,0.0,1.9166666666666667,13.883333333333333,4.133333333333334,3.9833333333333334,0.3,0.0,0.08333333333333333,0.0,6.033333333333333,0.0,0.0,0.0,2.35,2.6,11.766666666666667,3.783333333333333,0.0,0.0,12.783333333333333,0.0,7.2,2.4,2.066666666666667,0.0,0.0,3.9,0.0,8.1,9.283333333333333,6.683333333333334,0.0,0.9666666666666667,0.0,0.0,0.45,2.8333333333333335,7.166666666666667,3.966666666666667,0.0,0.55,0.0,0.0,2.683333333333333,14.933333333333334,0.0,0.0,0.65
7.75,0.0,0.0,0.0,0.0,0.31666666666666665,2.15,2.1,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,9.816666666666666,1.2166666666666666,0.0,0.0,1.7,2.45,0.0,0.0,0.45,4.633333333333334,0.0,3.5833333333333335,3.1166666666666667,0.0,0.0,1.45,0.0,0.0,0.0,13.133333333333333,11.966666666666667,0.8666666666666667,0.0,15.8,9.433333333333334,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,0.0,0.0,3.8333333333333335,1.2,3.3833333333333333,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666666667,0.0,0.0,10.316666666666666,0.0,0.0,1.9333333333333333,2.5166666666666666,0.0,1.75,0.0,4.85,1.8833333333333333,0.0,2.3833333333333333,2.2333333333333334,0.65,0.0,1.2166666666666666,0.31666666666666665,4.666666666666667,1.3166666666666667,0.0,1.2333333333333334,8.933333333333334,0.0,9.05,0.0,0.0,2.8833333333333333,0.3333333333333333,0.0,0.0
22.75,2.8333333333333335,0.0,1.15,0.0,0.8333333333333334,0.0,0.16666666666666666,3.45,0.0,0.0,7.916666666666667,2.8,12.866666666666667,16.133333333333333,0.0,0.0,7.716666666666667,0.0,0.0,0.26666666666666666,3.0,0.0,0.0,14.666666666666666,0.0,5.883333333333334,12.15,0.0,1.5166666666666666,8.033333333333333,0.0,0.0,7.5,0.0,1.9833333333333334,0.0,0.0,0.0,0.0,0.0,2.0,2.1666666666666665,0.0,0.0,1.9333333333333333,0.0,0.3333333333333333,1.65,5.35
11.033333333333333,0.0,0.0,3.8,0.0,4.783333333333333,0.0,0.75,8.683333333333334,13.116666666666667,0.0,0.0,1.9833333333333334,0.0,4.383333333333334,0.0,0.8,0.0,0.0,4.766666666666667,3.0,1.8166666666666667,0.0,0.0,14.75,1.6166666666666667,0.0,10.883333333333333,12.5,0.0,2.7333333333333334,3.05,0.0,0.95,2.783333333333333,0.016666666666666666,13.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716666666666667,0.0,0.0,0.0,0.0
2.0166666666666666,0.0,5.033333333333333,0.0,0.65,0.0,0.0,0.0,0.0,1.8,0.0,1.2833333333333334,4.0,4.25,0.0,3.566666666666667,0.0,0.0,0.0,1.6333333333333333,7.0,0.0,2.6666666666666665,0.43333333333333335,0.9833333333333333,0.0,0.0,1.2166666666666666,0.0,0.0,5.15,5.833333333333333,2.683333333333333,7.883333333333334,0.8666666666666667,0.0,0.0,1.6666666666666667,1.6833333333333333,2.6166666666666667,0.0,3.533333333333333,6.333333333333333,0.0,6.583333333333333,13.233333333333333,3.85,1.1166666666666667,0.0,11.366666666666667
15.266666666666667,0.0,0.0,11.033333333333333,8.266666666666667,0.0,0.0,0.0,2.6333333333333333,0.0,1.2166666666666666,7.35,2.683333333333333,0.0,6.966666666666667,0.0,3.683333333333333,0.0,8.483333333333333,0.0,0.0,0.4666666666666667,0.0,12.75,4.15,0.0,0.0,8.75,3.4833333333333334,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0.0,0.8,6.016666666666667,0.0,0.0,2.3333333333333335
6.333333333333333,7.433333333333334,0.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.6333333333333333,0.75,0.0,0.0,0.0,2.05,3.683333333333333,0.0,0.0,1.8333333333333333,1.6666666666666667,0.0,0.0,14.75,4.35,4.716666666666667,4.683333333333334,0.0,10.05,6.216666666666667,0.0,0.0,0.0,5.65,4.35,3.8666666666666667,0.0,26.683333333333334,0.0,2.783333333333333,0.0,1.1,0.0,0.0,1.2,34.31666666666667,0.0,0.0,0.75,0.0,1.1666666666666667,0.0
9.55,0.0,0.0,0.0,4.6,1.3666666666666667,0.0,6.116666666666666,3.3666666666666667,0.11666666666666667,10.65,0.0,0.0,2.05,6.0,0.0,0.0,0.0,0.5333333333333333,7.683333333333334,0.0,0.0,0.26666666666666666,1.0666666666666667,2.4833333333333334,2.5833333333333335,0.23333333333333334,0.9666666666666667,11.816666666666666,0.5333333333333333,4.033333333333333,0.0,0.7,0.0,0.0,0.0,0.06666666666666667,0.0,0.11666666666666667,5.116666666666666,0.0,0.03333333333333333,0.0,3.35,4.666666666666667,0.0,2.066666666666667,0.0,1.1833333333333333,0.0
