YearStart,DataSource,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2021,BRFSS,54,ALC,CVD10_2,CRDPREV,RACE,GENM
2021,BRFSS,23,DIA,IMM1_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,47,CVD,CVD7_0,COMMHSTLIAB,RACE,OVR
2021,Legal Research,24,NPAW,ORH3_0,CRDPREV,RACE,OVR
2021,BRFSS,14,COPD,COPD2_0_1,CRDPREV,GENDER,OVR
2021,BRFSS,35,MTH,ALC8_0_3,CRDPREV,OVERALL,GENF
2021,BRFSS,26,RPH,TOB11_1,MEAN,OVERALL,OVR
2021,BRFSS,9,ART,MTH1_0,CRDPREV,RACE,WHT
2021,BRFSS,12,ALC,COPD2_0_1,MEAN,OVERALL,GENF
2021,BRFSS,34,ART,OVC7_1,CRDPREV,GENDER,HIS
2021,BRFSS,33,CVD,OVC7_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,56,CVD,ALC4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,42,RPH,DIA5_0,AGEADJMEAN,RACE,OVR
2021,APIS,30,DIA,OVC7_2,CRDPREV,RACE,OVR
2021,BRFSS,27,DIA,CVD10_2,CRDPREV,OVERALL,OVR
2021,BRFSS,41,AST,CKD3_0,MEDIAN,GENDER,OVR
2021,BRFSS,34,CKD,ART1_4,YESNO,RACE,OTH
2021,BRFSS,41,DIA,ALC9_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,33,TOB,ART2_3,CRDPREV,RACE,OVR
2021,BRFSS,51,OVC,ALC9_0,USD,RACE,MRC
2021,BRFSS,19,COPD,NPAW5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,42,DIA,ALC4_0,CRDPREV,RACE,WHT
2021,STATE,55,DIA,MTH1_0,CRDPREV,OVERALL,WHT
2021,BRFSS,7,AST,ART4_0,AGEADJPREV,RACE,OVR
2021,STATE,38,TOB,ART1_2,CRDPREV,RACE,HIS
2021,BRFSS,30,OVC,NPAW2_3,CRDPREV,OVERALL,BLK
2021,BRFSS,27,AST,CVD9_2,CRDPREV,OVERALL,GENM
2021,STATE,19,ALC,NPAW1_1,CRDPREV,RACE,GENF
2021,BRFSS,36,TOB,TOB6_0,CRDPREV,RACE,GENM
2021,BRFSS,38,NPAW,ALC3_0,AGEADJPREV,GENDER,OTH
2021,STATE,35,DIA,NPAW2_1,CRDPREV,RACE,GENF
2021,BRFSS,59,DIA,DIA12_2,CRDPREV,OVERALL,OVR
2021,APIS,9,TOB,NPAW10_0,AGEADJPREV,RACE,MRC
2021,BRFSS,57,CVD,DIA12_2,AGEADJPREV,OVERALL,OTH
2021,BRFSS,48,NPAW,NPAW3_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,1,ALC,ALC3_0,AGEADJMEAN,RACE,GENM
2021,BRFSS,42,DIA,ALC8_0_1,CRDPREV,RACE,OVR
2021,APIS,55,DIA,TOB4_0,CRDPREV,RACE,MRC
2021,STATE,44,DIA,DIA10_0,CRDPREV,RACE,OTH
2021,BRFSS,26,ART,OVC6_2,AGEADJMEAN,RACE,GENF
2021,Legal Research,2,NPAW,CVD6_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,26,OVC,TOB5_0,USD,RACE,WHT
2021,BRFSS,47,CVD,ALC4_0,COMMHSTLIAB,RACE,OVR
2021,BRFSS,62,MTH,DIA6_0,CRDPREV,RACE,OTH
2021,BRFSS,54,ORH,COPD8_0,AGEADJMEAN,RACE,GENF
2021,BRFSS,11,ORH,ALC9_0,AGEADJPREV,RACE,OTH
2021,BRFSS,44,NPAW,TOB6_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,57,COPD,MTH1_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,47,IMM,NPAW1_1,CRDPREV,OVERALL,OVR
2021,BRFSS,21,ALC,ALC3_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,33,OVC,CVD5_0,CRDPREV,OVERALL,BLK
2021,BRFSS,12,DIA,TOB6_0,CRDPREV,RACE,WHT
2021,BRFSS,50,CVD,ALC3_0,CRDPREV,RACE,WHT
2021,BRFSS,11,NPAW,MTH2_0,MEAN,GENDER,WHT
2021,Legal Research,47,ALC,ORH3_0,COMMHSTLIAB,RACE,BLK
2021,BRFSS,54,OVC,CVD9_1,USD,RACE,OVR
2021,BRFSS,60,AST,ORH3_0,CRDPREV,RACE,OVR
2021,BRFSS,48,AST,OVC6_1,CRDPREV,RACE,GENM
2021,BRFSS,12,TOB,DIA11_1,CRDPREV,RACE,OVR
2021,BRFSS,35,ALC,CVD10_1,AGEADJPREV,RACE,OVR
2021,BRFSS,54,CVD,AST6_2,CRDPREV,GENDER,OVR
2021,BRFSS,53,OVC,COPD3_0_1,CRDPREV,OVERALL,BLK
2021,BRFSS,27,RPH,CKD3_0,CRDPREV,GENDER,BLK
2021,BRFSS,35,CVD,DIA10_0,AGEADJPREV,OVERALL,GENM
2021,STATE,63,CVD,DIA13_1,AGEADJPREV,GENDER,BLK
2021,BRFSS,7,AST,ART1_4,CRDPREV,RACE,OTH
2021,BRFSS,44,TOB,TOB11_1,CRDPREV,RACE,BLK
2021,BRFSS,16,NPAW,TOB6_0,YESNO,GENDER,OVR
2021,BRFSS,25,OVC,ART4_0,MEAN,RACE,OVR
2021,BRFSS,10,ALC,DIA13_2,CRDPREV,RACE,MRC
2021,BRFSS,31,TOB,TOB6_0,AGEADJPREV,RACE,BLK
2021,BRFSS,41,TOB,AST5_1,CRDPREV,GENDER,OTH
2021,BRFSS,45,ART,NPAW1_1,CRDPREV,GENDER,OVR
2021,BRFSS,18,NPAW,CVD10_2,AGEADJPREV,RACE,OTH
2021,BRFSS,50,NPAW,ART1_2,CRDPREV,GENDER,MRC
2021,BRFSS,45,NPAW,TOB6_0,AGEADJPREV,RACE,OVR
2021,BRFSS,49,AST,DIA5_0,MEAN,OVERALL,OVR
2021,BRFSS,44,CVD,ORH3_0,CRDPREV,RACE,WHT
2021,BRFSS,31,AST,MTH1_0,CRDPREV,RACE,OVR
2021,BRFSS,55,OVC,ALC5_1,CRDPREV,OVERALL,OTH
2021,BRFSS,24,OVC,CKD3_0,MEDIAN,OVERALL,HIS
2021,BRFSS,11,ART,COPD2_0,AGEADJPREV,OVERALL,GENM
2021,BRFSS,12,ART,TOB11_1,AGEADJPREV,RACE,OVR
2021,BRFSS,22,ORH,ALC3_0,MEAN,RACE,GENF
2021,ANRF,50,AST,RPH1_0,CRDPREV,OVERALL,GENM
2021,BRFSS,57,ALC,COPD3_0_1,CRDPREV,OVERALL,GENM
2021,BRFSS,8,CVD,ALC8_0_1,CRDPREV,RACE,OVR
2021,BRFSS,37,CVD,TOB6_0,YESNO,GENDER,MRC
2021,BRFSS,55,NPAW,TOB11_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,9,NPAW,CVD10_1,CRDPREV,RACE,HIS
2021,BRFSS,37,ALC,ALC5_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,42,NPAW,TOB6_0,AGEADJPREV,RACE,OVR
2021,BRFSS,48,ART,DIA10_0,YESNO,RACE,WHT
2021,BRFSS,41,DIA,CKD3_0,AGEADJMEAN,RACE,HIS
2021,Legal Research,30,DIA,AST1_2,USD,OVERALL,OTH
2021,BRFSS,5,COPD,TOB11_2,AGEADJPREV,RACE,GENF
2021,BRFSS,61,MTH,TOB6_0,AGEADJPREV,RACE,WHT
2021,BRFSS,48,DIA,CVD9_1,CRDPREV,OVERALL,OVR
2021,BRFSS,23,ALC,CVD5_0,CRDPREV,RACE,GENF
2021,BRFSS,48,ART,ART1_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,31,AST,CVD5_0,CRDPREV,OVERALL,HIS
2021,BRFSS,40,MTH,COPD3_0,AGEADJPREV,RACE,HIS
2021,BRFSS,48,OVC,ART1_3,AGEADJPREV,RACE,HIS
2021,BRFSS,38,CVD,ART3_0,CRDPREV,GENDER,OVR
2021,BRFSS,53,CKD,CVD6_1,AGEADJMEAN,RACE,OTH
2021,BRFSS,24,ART,ALC4_0,AGEADJPREV,RACE,OVR
2021,BRFSS,40,OVC,ART5_0,AGEADJPREV,RACE,GENM
2021,BRFSS,71,COPD,DIA2_2,CRDPREV,RACE,OTH
2021,BRFSS,42,DIA,DIA11_2,AGEADJPREV,OVERALL,HIS
2021,BRFSS,39,AST,DIA12_1,CRDPREV,RACE,GENF
2021,BRFSS,40,OVC,DIA5_0,CRDPREV,GENDER,HIS
2021,BRFSS,20,DIA,DIA12_1,CRDPREV,RACE,HIS
2021,STATE,36,TOB,ALC8_0_3,AGEADJPREV,RACE,WHT
2021,BRFSS,29,AST,TOB6_0,MEAN,RACE,OTH
2021,Legal Research,34,DIA,NPAW4_2,CRDPREV,GENDER,OVR
2021,ANRF,62,DIA,DIA11_1,AGEADJPREV,RACE,GENM
2021,BRFSS,44,CKD,ART2_2,CRDPREV,OVERALL,OVR
2021,BRFSS,39,CVD,TOB3_0,MEAN,OVERALL,OVR
2021,BRFSS,58,DIA,ART1_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,58,ALC,TOB2_2,AGEADJMEAN,GENDER,GENM
2021,ANRF,42,CVD,CVD5_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,39,TOB,TOB3_0,USD,GENDER,GENF
2021,BRFSS,73,IMM,ART3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,47,TOB,AST5_1,CRDPREV,RACE,MRC
2021,BRFSS,14,DIA,ALC3_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,59,CVD,OVC1_2,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,61,ALC,COPD7_0,AGEADJPREV,RACE,HIS
2021,STATE,14,OVC,MTH1_0,CRDPREV,GENDER,OVR
2021,BRFSS,24,COPD,TOB6_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,30,CVD,CVD7_0,COMMHSTLIAB,GENDER,BLK
2021,BRFSS,11,CKD,ART1_4,MEDIAN,GENDER,GENM
2021,BRFSS,13,NPAW,DIA11_2,AGEADJMEAN,GENDER,OVR
2021,BRFSS,56,ORH,CVD5_0,CRDPREV,RACE,MRC
2021,BRFSS,56,DIA,CKD3_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,28,TOB,OVC1_2,AGEADJPREV,RACE,GENM
2021,BRFSS,50,ART,DIA11_1,CRDPREV,RACE,OVR
2021,BRFSS,1,CVD,TOB6_0,USD,GENDER,OVR
2021,BRFSS,33,AST,COPD7_0,CRDPREV,GENDER,WHT
2021,BRFSS,34,ORH,ART1_2,AGEADJPREV,RACE,GENM
2021,BRFSS,24,ALC,ART1_4,CRDPREV,OVERALL,GENM
2021,BRFSS,78,COPD,DIA10_0,PRCT,GENDER,WHT
2021,BRFSS,51,TOB,TOB3_0,CRDPREV,OVERALL,BLK
2021,BRFSS,65,COPD,OVC1_2,CRDPREV,RACE,HIS
2021,BRFSS,5,TOB,OVC7_1,CRDPREV,RACE,WHT
2021,BRFSS,51,COPD,DIA12_2,MEDIAN,RACE,OVR
2021,BRFSS,23,OVC,TOB11_2,CRDPREV,OVERALL,OTH
2021,BRFSS,11,CVD,ART1_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,40,AST,ALC5_1,AGEADJPREV,RACE,OVR
2021,BRFSS,69,IMM,ALC2_3,CRDPREV,GENDER,OVR
2021,BRFSS,7,TOB,ART2_1,CRDPREV,RACE,MRC
2021,ANRF,47,NPAW,CVD10_2,CRDPREV,RACE,OTH
2021,BRFSS,39,ALC,AST1_1,USD,OVERALL,OVR
2021,BRFSS,21,ART,ALC5_2,USD,RACE,OVR
2021,BRFSS,40,TOB,AST5_2,AGEADJPREV,OVERALL,GENM
2021,BRFSS,74,AST,CKD3_0,AGEADJMEAN,RACE,MRC
2021,BRFSS,54,RPH,COPD3_0,CRDPREV,RACE,OTH
2021,BRFSS,40,AST,ALC3_0,CRDPREV,RACE,OVR
2021,BRFSS,44,CVD,NPAW2_3,YESNO,RACE,OVR
2021,BRFSS,28,COPD,CVD10_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,28,IMM,ALC9_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,57,ALC,OVC1_1,AGEADJPREV,RACE,OTH
2021,BRFSS,40,ART,CVD7_0,CRDPREV,RACE,OVR
2021,BRFSS,27,AST,ALC9_0,MEAN,RACE,HIS
2021,BRFSS,47,TOB,OVC6_1,USD,OVERALL,OVR
2021,BRFSS,48,ART,TOB7_0,YESNO,RACE,OVR
2021,BRFSS,13,CVD,ALC5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,46,DIA,TOB7_0,CRDPREV,RACE,OVR
2021,BRFSS,56,NPAW,TOB4_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,22,NPAW,IMM1_0,CRDPREV,RACE,MRC
2021,BRFSS,33,NPAW,OVC6_2,MEAN,RACE,OVR
2021,BRFSS,36,COPD,COPD7_0,AGEADJPREV,RACE,BLK
2021,"HRSA, UDS",27,OVC,TOB5_0,AGEADJPREV,RACE,OVR
2021,BRFSS,22,NPAW,DIA11_2,AGEADJPREV,RACE,MRC
2021,BRFSS,55,AST,ALC9_0,COMMHSTLIAB,GENDER,MRC
2021,BRFSS,3,ALC,ART2_2,AGEADJPREV,RACE,GENF
2021,BRFSS,9,IMM,ALC9_0,COMMHSTLIAB,OVERALL,OVR
2021,BRFSS,75,DIA,TOB5_0,CRDPREV,GENDER,MRC
2021,APIS,47,NPAW,ART5_0,CRDPREV,RACE,OVR
2021,BRFSS,56,ALC,AST6_2,CRDPREV,RACE,MRC
2021,BRFSS,41,OVC,NPAW2_3,CRDPREV,OVERALL,MRC
2021,BRFSS,29,ALC,NPAW2_3,AGEADJMEAN,GENDER,GENM
2021,BRFSS,29,OVC,CVD10_2,COMMHSTLIAB,RACE,GENF
2021,BRFSS,12,ART,DIA12_1,CRDPREV,RACE,OVR
2021,BRFSS,45,NPAW,OVC6_2,AGEADJPREV,RACE,OVR
2021,BRFSS,50,TOB,ALC9_0,CRDPREV,RACE,GENF
2021,BRFSS,42,AST,CKD3_0,MEDIAN,RACE,BLK
2021,BRFSS,31,MTH,CVD9_2,COMMHSTLIAB,OVERALL,OVR
2021,BRFSS,31,DIA,MTH2_0,AGEADJPREV,GENDER,MRC
2021,BRFSS,73,ART,CVD9_1,CRDPREV,GENDER,GENF
2021,BRFSS,41,MTH,TOB6_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,57,CVD,ALC8_0_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,45,AST,MTH1_0,CRDPREV,GENDER,BLK
2021,BRFSS,32,NPAW,TOB6_0,AGEADJPREV,RACE,OVR
2021,BRFSS,45,MTH,ALC2_2,CRDPREV,OVERALL,WHT
2021,BRFSS,48,ALC,CVD7_0,CRDPREV,OVERALL,HIS
2021,BRFSS,18,OVC,OVC6_1,CRDPREV,OVERALL,GENF
2021,BRFSS,29,COPD,DIA5_0,CRDPREV,RACE,MRC
2021,BRFSS,60,CVD,ART2_1,AGEADJPREV,RACE,MRC
2021,BRFSS,46,CVD,TOB6_0,CRDPREV,GENDER,OVR
2021,BRFSS,41,MTH,NPAW10_0,MEAN,RACE,BLK
2021,BRFSS,45,DIA,ART1_3,AGEADJPREV,RACE,BLK
2021,BRFSS,42,DIA,ART3_0,CRDPREV,RACE,GENF
2021,BRFSS,52,TOB,CVD10_2,MEAN,OVERALL,GENF
2021,BRFSS,78,NPAW,AST6_2,MEAN,RACE,GENM
2021,BRFSS,1,IMM,ORH3_0,AGEADJPREV,RACE,OVR
2021,"HRSA, UDS",15,COPD,ALC8_0_1,CRDPREV,RACE,OTH
2021,BRFSS,46,ALC,AST6_1,MEDIAN,RACE,WHT
2021,BRFSS,48,ART,CVD6_1,AGEADJPREV,RACE,GENF
2021,BRFSS,48,ALC,ART2_1,CRDPREV,RACE,GENM
2021,BRFSS,56,MTH,DIA7_0,YESNO,GENDER,BLK
2021,STATE,36,AST,DIA10_0,CRDPREV,GENDER,OVR
2021,BRFSS,36,CKD,ORH3_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,21,CVD,RPH1_0,CRDPREV,GENDER,OVR
2021,STATE,40,ART,ART4_0,AGEADJPREV,RACE,OVR
2021,BRFSS,51,DIA,TOB6_0,AGEADJPREV,RACE,WHT
2021,BRFSS,30,CVD,ALC2_3,CRDPREV,RACE,OVR
2021,BRFSS,78,TOB,DIA5_0,AGEADJPREV,OVERALL,GENF
2021,Legal Research,48,ART,TOB11_2,AGEADJMEAN,RACE,HIS
2021,BRFSS,42,ALC,ART4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,37,NPAW,AST6_1,MEDIAN,RACE,OTH
2021,BRFSS,15,TOB,OVC7_2,CRDPREV,RACE,HIS
2021,BRFSS,60,CKD,ART1_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,47,ALC,MTH1_0,CRDPREV,RACE,WHT
2021,BRFSS,78,NPAW,IMM1_0,MEAN,RACE,GENF
2021,BRFSS,18,NPAW,DIA11_2,CRDPREV,RACE,HIS
2021,BRFSS,36,OVC,TOB6_0,CRDPREV,GENDER,MRC
2021,BRFSS,58,AST,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,73,TOB,OVC1_1,CRDPREV,RACE,OVR
2021,BRFSS,35,OVC,IMM1_0,MEAN,OVERALL,HIS
2021,BRFSS,14,ALC,TOB6_0,CRDPREV,OVERALL,BLK
2021,STATE,51,AST,AST6_1,AGEADJPREV,RACE,OVR
2021,BRFSS,8,AST,TOB4_0,AGEADJPREV,RACE,GENM
2021,STATE,35,ALC,DIA5_0,AGEADJPREV,RACE,BLK
2021,BRFSS,39,ART,COPD3_0_1,CRDPREV,OVERALL,BLK
2021,STATE,37,ART,TOB6_0,CRDPREV,GENDER,OVR
2021,BRFSS,30,COPD,ALC9_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,21,NPAW,NPAW5_2,AGEADJPREV,RACE,BLK
2021,BRFSS,5,CVD,RPH1_0,CRDPREV,OVERALL,GENM
2021,APIS,43,MTH,CVD6_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,44,CVD,TOB6_0,CRDPREV,RACE,MRC
2021,BRFSS,38,CVD,DIA13_1,CRDPREV,GENDER,OTH
2021,BRFSS,78,COPD,NPAW3_1,CRDPREV,OVERALL,OTH
2021,ANRF,53,TOB,OVC6_2,COMMHSTLIAB,OVERALL,GENM
2021,APIS,54,DIA,TOB6_0,CRDPREV,OVERALL,OVR
2021,BRFSS,52,DIA,COPD3_0_1,CRDPREV,RACE,GENM
2021,BRFSS,26,CVD,CKD3_0,USD,OVERALL,OVR
2021,STATE,33,ALC,IMM1_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,59,ALC,TOB11_2,CRDPREV,OVERALL,OVR
2021,BRFSS,40,AST,AST5_1,CRDPREV,OVERALL,OVR
2021,BRFSS,45,AST,OVC7_2,YESNO,RACE,GENM
2021,Legal Research,46,CVD,OVC6_1,MEAN,OVERALL,OVR
2021,BRFSS,7,COPD,ART1_2,MEAN,RACE,OVR
2021,BRFSS,27,CVD,DIA12_2,AGEADJPREV,OVERALL,WHT
2021,BRFSS,38,OVC,CVD9_2,AGEADJPREV,GENDER,MRC
2021,ANRF,54,TOB,COPD3_0_1,AGEADJMEAN,RACE,OVR
2021,BRFSS,71,ALC,DIA11_1,MEAN,RACE,WHT
2021,BRFSS,33,TOB,TOB6_0,MEAN,RACE,OVR
2021,BRFSS,11,OVC,DIA11_1,YESNO,RACE,OTH
2021,BRFSS,45,OVC,DIA12_2,CRDPREV,RACE,OVR
2021,BRFSS,24,ALC,RPH1_0,YESNO,RACE,OVR
2021,BRFSS,57,TOB,DIA12_2,CRDPREV,RACE,BLK
2021,BRFSS,51,ALC,ART2_2,AGEADJPREV,GENDER,WHT
2021,BRFSS,43,ART,OVC7_1,CRDPREV,RACE,OVR
2021,BRFSS,36,COPD,ART1_4,AGEADJPREV,OVERALL,BLK
2021,BRFSS,44,ART,TOB6_0,CRDPREV,RACE,OVR
2021,BRFSS,34,TOB,ALC8_0_3,AGEADJPREV,OVERALL,OTH
2021,BRFSS,35,AST,RPH1_0,YESNO,RACE,GENM
2021,BRFSS,51,TOB,DIA12_2,AGEADJPREV,OVERALL,MRC
2021,BRFSS,6,TOB,TOB6_0,AGEADJPREV,RACE,HIS
2021,BRFSS,50,ART,OVC7_1,CRDPREV,RACE,GENM
2021,BRFSS,70,OVC,TOB2_2,AGEADJPREV,RACE,OVR
2021,BRFSS,14,ALC,DIA12_2,CRDPREV,RACE,HIS
2021,APIS,10,ART,COPD3_0,CRDPREV,RACE,GENM
2021,BRFSS,38,ART,CVD9_1,PRCT,GENDER,BLK
2021,BRFSS,64,CVD,COPD7_0,CRDPREV,RACE,OVR
2021,BRFSS,55,MTH,TOB1_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,43,ART,AST1_1,CRDPREV,GENDER,OVR
2021,BRFSS,41,DIA,DIA12_2,AGEADJMEAN,GENDER,HIS
2021,ANRF,11,AST,TOB6_0,CRDPREV,RACE,OVR
2021,BRFSS,27,CVD,ALC8_0_3,CRDPREV,OVERALL,BLK
2021,BRFSS,26,DIA,COPD8_0,CRDPREV,GENDER,BLK
2021,BRFSS,4,OVC,ART1_1,AGEADJPREV,OVERALL,GENF
2021,"HRSA, UDS",34,NPAW,ART2_1,CRDPREV,GENDER,OTH
2021,BRFSS,59,TOB,NPAW3_1,CRDPREV,RACE,GENF
2021,BRFSS,41,CVD,CVD7_0,AGEADJPREV,GENDER,WHT
2021,BRFSS,38,ALC,NPAW3_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,45,AST,TOB6_0,CRDPREV,RACE,BLK
2021,BRFSS,38,TOB,TOB6_0,AGEADJMEAN,OVERALL,HIS
2021,BRFSS,50,CVD,TOB5_0,MEAN,GENDER,GENF
2021,BRFSS,57,CVD,TOB6_0,CRDPREV,GENDER,OVR
2021,Legal Research,11,COPD,OVC6_2,USD,GENDER,MRC
2021,BRFSS,44,NPAW,ALC8_0_3,COMMHSTLIAB,RACE,OVR
2021,BRFSS,31,CVD,ALC2_2,CRDPREV,RACE,MRC
2021,BRFSS,52,TOB,ART2_3,YESNO,RACE,MRC
2021,BRFSS,55,ART,MTH1_0,MEAN,RACE,OTH
2021,BRFSS,8,NPAW,DIA11_1,MEAN,OVERALL,GENF
2021,BRFSS,9,DIA,ALC8_0_3,AGEADJPREV,RACE,BLK
2021,BRFSS,38,ART,ART2_1,AGEADJPREV,OVERALL,BLK
2021,BRFSS,14,NPAW,TOB6_0,CRDPREV,GENDER,OVR
2021,BRFSS,77,ALC,COPD2_0,AGEADJMEAN,RACE,WHT
2021,BRFSS,35,OVC,MTH1_0,YESNO,GENDER,OVR
2021,BRFSS,47,TOB,RPH1_0,CRDPREV,RACE,WHT
2021,BRFSS,28,ORH,AST1_2,CRDPREV,RACE,BLK
2021,STATE,48,ALC,CVD5_0,MEAN,OVERALL,OTH
2021,APIS,42,MTH,ALC9_0,CRDPREV,GENDER,BLK
2021,BRFSS,26,ALC,ART1_2,CRDPREV,OVERALL,GENF
2021,BRFSS,49,COPD,COPD3_0_1,CRDPREV,GENDER,OVR
2021,BRFSS,40,COPD,DIA11_2,MEDIAN,RACE,OVR
2021,BRFSS,24,COPD,CVD4_0,CRDPREV,RACE,OVR
2021,BRFSS,38,TOB,ART3_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,19,TOB,NPAW2_1,AGEADJPREV,RACE,OVR
2021,BRFSS,64,TOB,TOB1_3,CRDPREV,GENDER,HIS
2021,BRFSS,12,ALC,ART1_2,AGEADJPREV,RACE,GENF
2021,APIS,27,ORH,ART1_2,CRDPREV,RACE,BLK
2021,BRFSS,42,IMM,CVD9_1,AGEADJPREV,GENDER,BLK
2021,BRFSS,43,NPAW,ALC8_0_2,AGEADJPREV,OVERALL,WHT
2021,APIS,55,COPD,ART2_2,AGEADJPREV,RACE,OTH
2021,BRFSS,34,CVD,NPAW5_2,AGEADJPREV,OVERALL,MRC
2021,BRFSS,34,TOB,RPH1_0,AGEADJPREV,RACE,MRC
2021,"HRSA, UDS",42,COPD,COPD8_0,AGEADJPREV,RACE,HIS
2021,BRFSS,34,DIA,CVD6_2,CRDPREV,RACE,OVR
2021,BRFSS,52,OVC,DIA11_2,AGEADJPREV,RACE,OVR
2021,BRFSS,24,ALC,DIA2_2,MEAN,RACE,OVR
2021,BRFSS,35,COPD,CVD9_2,AGEADJMEAN,GENDER,HIS
2021,BRFSS,57,TOB,OVC7_2,PRCT,GENDER,BLK
2021,BRFSS,34,AST,ART3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,4,CVD,DIA12_2,AGEADJPREV,GENDER,WHT
2021,BRFSS,35,AST,NPAW10_0,AGEADJPREV,RACE,WHT
2021,BRFSS,46,ART,TOB3_0,CRDPREV,RACE,OVR
2021,BRFSS,22,TOB,ART1_4,YESNO,OVERALL,HIS
2021,BRFSS,44,OVC,CVD6_2,AGEADJPREV,RACE,BLK
2021,BRFSS,40,ART,TOB6_0,CRDPREV,RACE,GENM
2021,BRFSS,43,NPAW,DIA2_1,CRDPREV,OVERALL,BLK
2021,BRFSS,50,AST,ALC5_1,AGEADJPREV,RACE,OTH
2021,BRFSS,7,COPD,ALC5_1,AGEADJPREV,RACE,BLK
2021,BRFSS,21,TOB,CVD7_0,CRDPREV,GENDER,OVR
2021,BRFSS,57,TOB,ALC4_0,CRDPREV,OVERALL,GENM
2021,BRFSS,37,NPAW,OVC7_1,CRDPREV,OVERALL,GENF
2021,BRFSS,27,ALC,OVC7_2,CRDPREV,RACE,GENM
2021,BRFSS,38,TOB,NPAW3_1,CRDPREV,RACE,HIS
2021,BRFSS,38,ALC,TOB11_2,CRDPREV,GENDER,HIS
2021,APIS,44,TOB,ALC4_0,YESNO,OVERALL,OVR
2021,BRFSS,53,ALC,NPAW2_1,YESNO,GENDER,OVR
2021,BRFSS,19,DIA,ART2_2,AGEADJPREV,OVERALL,BLK
2021,BRFSS,53,ALC,NPAW2_3,AGEADJPREV,RACE,OVR
2021,BRFSS,25,DIA,NPAW2_1,CRDPREV,RACE,HIS
2021,Legal Research,55,TOB,ALC2_2,CRDPREV,RACE,GENF
2021,BRFSS,33,COPD,OVC6_1,AGEADJPREV,GENDER,MRC
2021,BRFSS,53,CVD,CVD9_2,AGEADJPREV,OVERALL,GENM
2021,BRFSS,50,DIA,ALC8_0_1,YESNO,GENDER,OVR
2021,"HRSA, UDS",19,CVD,ALC5_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,28,OVC,CVD9_1,COMMHSTLIAB,OVERALL,BLK
2021,BRFSS,8,CVD,NPAW1_1,AGEADJPREV,RACE,OTH
2021,BRFSS,53,DIA,ART4_0,CRDPREV,RACE,OTH
2021,BRFSS,46,ART,DIA11_2,AGEADJPREV,OVERALL,OTH
2021,BRFSS,42,ART,MTH1_0,AGEADJPREV,RACE,OTH
2021,BRFSS,78,COPD,TOB11_2,AGEADJMEAN,RACE,WHT
2021,APIS,55,ART,AST6_1,MEDIAN,OVERALL,OVR
2021,BRFSS,55,COPD,DIA12_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,44,ALC,MTH1_0,AGEADJPREV,OVERALL,OTH
2021,STATE,49,DIA,CVD5_0,CRDPREV,RACE,GENM
2021,BRFSS,38,TOB,ART2_2,CRDPREV,GENDER,OVR
2021,BRFSS,56,AST,DIA2_2,AGEADJPREV,RACE,OTH
2021,BRFSS,51,ORH,ALC2_2,CRDPREV,RACE,MRC
2021,BRFSS,40,CVD,ALC3_0,AGEADJPREV,RACE,BLK
